5|1000.0f:485.0f,408.2f>1003.77f:526.53f,456.39f;1005.86f:554.10f,478.48f;1007.26f:553.76f,502.49f;1007.75f:558.69f,509.43f;1010.20f:599.35f,517.24f;1012.24f:632.92f,509.58f;1015.81f:679.64f,470.44f;1016.18f:683.96f,466.19f;1027.19f:869.30f,469.06f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1027.2f:446.9f,436.4f>1028.42f:459.13f,420.25f;1029.64f:477.95f,413.91f;1030.12f:483.38f,407.09f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:352.5f,174.7f>1009.08f:429.94f,248.54f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1009.1f:357.3f,168.4f>1010.27f:368.99f,176.50f;1011.93f:381.63f,191.50f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:471.4f,320.5f>1002.71f:470.63f,374.68f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1002.7f:473.5f,318.4f>1004.11f:494.27f,337.90f;1005.22f:505.88f,357.87f;1005.97f:508.79f,372.97f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:720.7f,224.8f>1001.78f:721.31f,262.93f;1003.25f:698.00f,285.44f;1008.43f:587.89f,288.74f;1015.65f:485.45f,403.60f;1021.27f:479.52f,522.43f;1023.10f:483.03f,560.83f;1028.93f:569.16f,651.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:152.0f,376.0f>1000.50f:164.12f,374.70f;1003.57f:170.93f,448.77f;1003.92f:176.58f,455.10f;1004.68f:191.33f,466.31f;1007.26f:253.60f,468.01f;1009.35f:304.45f,463.65f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1009.4f:152.0f,376.0f>1010.05f:167.98f,379.45f;1011.54f:170.60f,415.81f;1012.94f:169.18f,449.44f;1013.45f:178.97f,458.18f;1013.84f:185.54f,464.92f;1014.05f:190.69f,464.07f;1015.57f:227.54f,467.95f;1016.74f:255.47f,465.48f;1021.46f:369.26f,463.72f;1022.65f:397.59f,464.61f;1023.44f:417.16f,468.97f;0.0f:0.0f,0.0f
7|1000.0f:618.0f,38.0f>1000.58f:617.40f,54.15f;1001.12f:619.47f,69.55f;1001.61f:618.08f,82.78f;1002.39f:619.47f,104.61f;1002.99f:616.44f,121.81f;1003.44f:618.97f,134.39f;1004.16f:620.02f,153.13f;1004.78f:617.65f,170.31f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1004.8f:618.0f,38.0f>1005.34f:618.99f,54.48f;1005.83f:617.67f,68.92f;1008.24f:618.73f,134.10f;1008.94f:620.01f,153.31f;1010.23f:617.51f,188.51f;1010.43f:617.91f,194.57f;1012.23f:584.75f,231.70f;1012.77f:582.64f,247.22f;1013.18f:577.26f,256.62f;1014.43f:579.96f,290.68f;1015.16f:566.52f,306.08f;0.0f:0.0f,0.0f
7|1000.0f:618.0f,38.0f>1000.58f:617.19f,54.32f;1001.14f:619.86f,71.06f;1001.57f:618.55f,82.85f;1002.35f:620.22f,104.39f;1003.00f:616.80f,122.20f;1003.45f:619.41f,134.39f;1004.12f:620.16f,153.12f;1004.75f:617.48f,170.41f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1004.8f:618.0f,38.0f>1005.35f:618.98f,54.02f;1007.10f:620.20f,103.64f;1008.20f:618.13f,133.92f;1008.90f:619.57f,153.30f;1010.38f:618.40f,193.71f;1012.21f:584.52f,231.49f;1012.56f:584.68f,240.49f;1012.81f:582.29f,246.89f;1013.21f:577.81f,256.79f;1013.40f:576.92f,261.74f;1014.45f:579.41f,290.15f;0.0f:0.0f,0.0f
8|1000.0f:401.9f,455.9f>1000.57f:420.45f,457.21f;1000.66f:423.17f,457.05f;1001.64f:446.03f,436.73f;1002.29f:458.41f,420.89f;1002.94f:477.39f,414.02f;1003.22f:483.51f,407.19f;1004.81f:534.24f,414.38f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
2|1005.6f:755.2f,353.1f>1007.39f:757.16f,411.96f;1007.86f:741.63f,415.39f;1010.03f:672.33f,414.27f;1010.44f:663.70f,424.64f;1010.95f:650.30f,434.35f;1012.11f:624.84f,460.88f;1019.06f:401.26f,461.35f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:331.7f,292.3f>1000.35f:334.87f,295.34f;1007.74f:436.72f,293.62f;1008.63f:448.58f,295.18f;1013.16f:494.28f,338.05f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:362.7f,492.6f>1002.05f:357.96f,471.80f;1003.18f:367.49f,465.80f;1018.61f:525.76f,466.91f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1018.6f:526.5f,456.4f>1022.05f:553.96f,478.47f;1024.34f:553.51f,502.36f;1025.19f:558.37f,509.50f;1029.25f:598.66f,517.46f;1032.68f:632.20f,510.47f;1038.73f:680.01f,470.27f;1039.28f:684.17f,465.97f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:510.7f,160.4f>1007.40f:568.80f,218.16f;1009.03f:582.68f,229.76f;1010.18f:583.87f,242.93f;1010.62f:583.16f,248.09f;1011.32f:580.00f,255.35f;1011.82f:576.53f,260.24f;1014.83f:579.02f,294.55f;1016.33f:567.73f,306.21f;1017.59f:562.82f,318.93f;1021.14f:565.06f,358.79f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:621.0f,287.1f>1002.60f:587.34f,288.95f;1011.14f:511.45f,371.27f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1011.1f:511.9f,159.9f>1017.48f:569.07f,219.74f;1018.99f:585.43f,231.21f;1019.80f:583.41f,242.05f;1021.05f:589.22f,256.89f;1023.65f:590.64f,290.82f;1024.35f:596.11f,298.03f;1026.15f:619.42f,298.35f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:565.5f,375.8f>1001.17f:561.07f,401.43f;1002.86f:565.42f,438.72f;1004.08f:564.22f,466.48f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1004.1f:565.9f,467.6f>1006.94f:629.09f,464.20f;1008.43f:650.84f,437.80f;1009.10f:662.87f,429.30f;1009.80f:673.02f,418.77f;1012.87f:741.10f,418.87f;1013.53f:755.12f,416.51f;1015.50f:787.94f,387.75f;1016.12f:796.29f,376.62f;1017.11f:814.32f,362.91f;1018.40f:835.23f,342.43f;1018.95f:846.67f,341.72f;0.0f:0.0f,0.0f
9|1000.0f:511.4f,371.3f>1002.74f:484.98f,403.03f;1010.59f:479.89f,521.23f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1020.9f:107.2f,246.5f>1021.91f:115.55f,258.71f;1032.70f:230.30f,372.35f;1042.72f:381.93f,371.87f;1044.50f:409.93f,373.96f;1045.80f:428.76f,372.17f;1051.20f:509.83f,372.46f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:815.0f,167.5f>1007.63f:765.21f,167.57f;1010.14f:752.54f,177.67f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1010.1f:748.0f,174.4f>1012.06f:754.21f,164.73f;1013.64f:753.87f,154.02f;1017.06f:750.98f,131.99f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:485.1f,311.1f>1000.21f:489.93f,310.73f;1001.63f:520.63f,312.79f;1006.62f:628.76f,312.28f;1007.65f:647.76f,325.11f;1008.71f:660.83f,343.93f;1009.44f:675.08f,351.09f;1009.87f:684.21f,352.82f;1011.95f:728.75f,353.85f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1011.9f:473.6f,317.8f>1013.27f:494.38f,337.43f;1014.34f:505.45f,357.60f;1015.06f:508.46f,373.42f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:720.7f,224.8f>1002.21f:721.73f,263.46f;1004.08f:698.44f,286.04f;1010.59f:586.97f,288.82f;1017.09f:511.08f,371.07f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:511.1f,371.1f>1003.32f:485.29f,402.27f;1008.08f:483.74f,461.43f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:511.1f,371.1f>1004.06f:485.51f,402.12f;1005.06f:484.02f,412.22f;1009.99f:485.12f,462.05f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:1074.0f,226.7f>1005.00f:1083.00f,214.39f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:787.9f,387.8f>1001.05f:796.17f,376.95f;1002.77f:814.05f,362.93f;1004.99f:835.72f,342.58f;1005.82f:846.85f,341.80f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1005.8f:848.9f,325.4f>1006.61f:858.20f,329.33f;1015.83f:946.85f,243.82f;1020.07f:943.24f,188.18f;1030.04f:945.16f,55.39f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:478.3f,375.5f>1007.87f:564.15f,376.14f;1010.47f:592.81f,371.23f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1010.5f:394.9f,205.9f>1013.91f:423.03f,232.15f;1015.71f:435.74f,247.31f;1016.76f:444.52f,253.94f;1018.37f:456.82f,266.00f;1020.69f:472.53f,285.80f;1028.78f:470.43f,375.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:484.0f,412.2f>1002.55f:485.14f,461.22f;1005.63f:479.59f,521.84f;1007.63f:483.51f,561.15f;1013.98f:568.68f,650.60f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:152.0f,373.0f>1003.92f:252.10f,371.46f;1004.56f:268.63f,374.42f;1008.07f:358.61f,375.84f;1016.09f:563.30f,376.72f;1017.26f:592.62f,371.52f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1017.7f:164.8f,374.1f>1020.65f:171.10f,449.22f;1020.96f:177.11f,454.71f;1021.66f:191.23f,466.29f;1026.04f:305.06f,464.11f;1026.96f:328.91f,467.14f;1027.89f:354.12f,467.95f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:401.9f,455.9f>1000.52f:420.40f,457.27f;1000.59f:422.88f,457.20f;1001.45f:445.39f,437.22f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
2|1001.5f:308.0f,386.0f>1002.48f:308.07f,349.02f;1002.74f:313.92f,341.61f;1003.13f:324.24f,332.13f;1003.83f:340.61f,314.56f;1004.15f:349.43f,306.77f;1012.04f:633.33f,306.96f;1013.34f:664.55f,340.43f;1013.71f:675.48f,348.06f;1013.93f:682.50f,349.12f;1015.28f:730.90f,349.12f;1015.97f:755.15f,353.02f;0.0f:0.0f,0.0f
6|1000.0f:352.5f,174.7f>1004.59f:483.68f,311.91f;1004.74f:490.17f,310.72f;1005.48f:521.04f,313.52f;1007.00f:583.61f,309.56f;1007.81f:617.35f,309.65f;1008.10f:627.94f,313.55f;1008.65f:647.23f,325.11f;1009.21f:660.54f,343.11f;1009.61f:674.22f,351.20f;1009.85f:683.66f,353.69f;1010.94f:728.18f,353.96f;0.0f:0.0f,0.0f
5|1010.9f:357.3f,168.4f>1011.29f:369.00f,176.11f;1012.72f:408.48f,220.19f;1013.17f:422.62f,231.79f;1013.66f:436.00f,247.65f;1013.92f:445.05f,254.34f;1014.32f:456.98f,266.52f;1014.92f:471.97f,284.95f;1017.09f:470.53f,374.81f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:583.9f,242.9f>1000.33f:583.90f,248.72f;1000.81f:580.61f,255.50f;1001.21f:576.36f,261.13f;1003.32f:579.23f,293.94f;1004.38f:568.04f,306.30f;1005.25f:562.63f,319.10f;1008.85f:565.64f,374.92f;1010.55f:561.01f,401.50f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1010.5f:561.0f,402.9f>1011.76f:576.24f,391.50f;1013.98f:597.24f,362.96f;1015.08f:600.36f,346.05f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:623.3f,372.9f>1001.12f:641.89f,377.79f;1002.21f:652.87f,393.25f;1004.76f:695.53f,392.41f;1010.24f:765.79f,326.83f;1013.48f:822.16f,329.16f;1015.03f:848.42f,325.36f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:598.9f,467.1f>1002.76f:629.61f,464.09f;1005.84f:650.76f,438.22f;1007.21f:662.04f,430.06f;1008.64f:673.19f,418.54f;1014.76f:741.31f,418.13f;1016.03f:755.44f,416.29f;1019.96f:788.09f,387.87f;1021.20f:797.09f,376.85f;1025.90f:836.69f,342.00f;1036.71f:956.19f,341.18f;1039.68f:982.34f,320.21f;0.0f:0.0f,0.0f
7|1000.0f:470.0f,118.9f>1009.09f:510.33f,160.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:617.4f,309.7f>1001.15f:627.04f,313.14f;1003.53f:647.59f,324.23f;1005.86f:660.21f,344.30f;1007.45f:673.94f,351.22f;1008.47f:683.73f,353.89f;1012.99f:727.90f,353.79f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1013.0f:483.0f,130.0f>1015.30f:498.34f,148.01f;1025.42f:567.51f,220.33f;1027.55f:585.52f,231.35f;1028.66f:583.64f,242.48f;1029.15f:585.74f,245.68f;1030.35f:589.79f,256.49f;1033.84f:590.65f,290.58f;1034.78f:596.13f,297.52f;1037.15f:618.50f,298.40f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:152.0f,376.0f>1000.42f:164.72f,374.53f;1002.87f:170.53f,448.84f;1003.74f:190.41f,466.03f;1005.83f:255.50f,467.30f;1007.48f:304.81f,464.74f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1007.5f:152.0f,376.0f>1008.01f:167.77f,379.15f;1009.22f:170.69f,416.40f;1010.30f:169.26f,449.47f;1011.05f:185.76f,465.04f;1011.21f:190.37f,464.02f;1012.44f:227.66f,467.95f;1015.65f:326.38f,466.45f;1017.98f:397.00f,464.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:169.4f,201.7f>1002.58f:173.94f,225.39f;1005.01f:171.94f,248.56f;1013.96f:175.79f,331.56f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:752.5f,177.7f>1004.15f:723.17f,208.81f;1005.71f:721.49f,225.79f;1009.34f:721.10f,264.60f;1012.34f:698.48f,286.42f;1023.09f:587.00f,288.92f;1037.71f:485.95f,401.37f;1038.78f:483.74f,412.51f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1038.8f:748.0f,174.4f>1039.88f:753.51f,164.13f;1040.86f:753.21f,154.42f;1043.03f:750.56f,131.44f;1044.39f:753.39f,117.54f;1046.09f:753.06f,100.07f;1047.47f:749.93f,85.49f;1051.74f:751.96f,40.23f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:881.0f,167.0f>1005.78f:792.49f,168.00f;1007.58f:765.78f,168.18f;1008.65f:752.33f,178.09f;1011.45f:723.46f,207.65f;1015.19f:720.13f,265.43f;1017.18f:698.63f,286.70f;1024.56f:587.90f,289.08f;1026.92f:561.69f,314.66f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:504.9f,465.4f>1006.00f:524.70f,466.55f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:617.4f,309.7f>1000.69f:626.61f,312.46f;1002.31f:647.06f,323.41f;1003.96f:661.03f,344.27f;1004.95f:673.57f,350.82f;1005.66f:682.68f,354.11f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1005.7f:619.9f,71.1f>1006.46f:619.47f,82.66f;1007.92f:620.07f,103.86f;1009.17f:617.38f,121.92f;1010.02f:619.27f,134.65f;1011.26f:619.79f,154.24f;1013.71f:616.14f,190.23f;1014.24f:616.02f,198.12f;1017.41f:584.08f,231.50f;1018.08f:584.00f,241.99f;1018.47f:580.90f,246.78f;1019.36f:586.87f,258.60f;0.0f:0.0f,0.0f
5|1000.0f:470.5f,374.8f>1000.70f:471.78f,398.27f;1001.20f:484.23f,407.87f;1003.13f:526.64f,456.95f;1004.18f:554.01f,477.90f;1004.68f:552.76f,494.30f;1004.93f:553.95f,501.21f;1005.21f:557.87f,510.08f;1006.46f:598.87f,517.55f;1007.48f:631.75f,510.50f;1009.37f:680.49f,470.44f;1009.55f:684.08f,465.92f;0.0f:0.0f,0.0f
1|1016.7f:472.4f,374.1f>1019.37f:562.79f,371.06f;1021.21f:624.32f,372.66f;1021.47f:632.73f,373.53f;1021.72f:639.72f,378.45f;1022.31f:653.28f,392.63f;1022.90f:673.29f,390.36f;1023.65f:697.36f,394.86f;1026.54f:767.83f,331.25f;1029.07f:851.04f,328.18f;1029.34f:859.54f,331.09f;1032.45f:932.29f,258.36f;0.0f:0.0f,0.0f
9|1000.0f:493.8f,573.1f>1008.97f:567.42f,650.67f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:590.5f,372.4f>1001.02f:596.36f,363.21f;1002.56f:600.30f,345.92f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1002.6f:268.6f,374.4f>1016.96f:433.46f,371.05f;1018.40f:449.58f,370.56f;1028.41f:563.25f,376.31f;1031.02f:592.60f,371.52f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:173.9f,225.4f>1012.00f:172.09f,249.79f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:430.4f,248.4f>1008.05f:483.83f,312.18f;1008.68f:491.05f,310.70f;1011.60f:521.06f,314.11f;1021.00f:616.96f,309.46f;1021.98f:626.10f,312.87f;1024.25f:647.28f,322.96f;1026.72f:660.56f,344.72f;1029.06f:681.68f,354.03f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.0f,112.0f>1000.25f:56.50f,113.61f;1000.44f:86.14f,111.89f;1000.68f:124.50f,113.41f;1000.74f:135.03f,110.70f;1000.95f:160.85f,129.85f;1001.05f:170.61f,143.69f;1001.13f:178.42f,154.03f;1002.06f:326.37f,152.36f;1002.07f:328.29f,151.75f;1003.48f:483.91f,312.09f;1003.52f:491.20f,310.56f;0.0f:0.0f,0.0f
